0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2288, 27.5895, 637.8632, 2456.7160, 3358.0617, 4540.8183, 6845.2963, 4499.1890, 3913.2931, 3232.8175, 3762.5202, 5281.2594, 8233.7316, 14379.3240, 26412.3525, 43905.6057, 50167.2247, 25405.0911, 3100.9467, 44.8448, 0.0356, 0.0052, 10.54, 0.266, 1.0918, -0.12, 18.983, 2025, 8, 29, 9, 14, 45, 0.580, 157.13, 210204.8099, 36, 2485, 2728, 2337, 0, 22401, 8415, 0.059, 0.005, 213.186
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3134, 64.1918, 1697.7977, 4364.3460, 4947.3492, 2181.5940, 1472.1386, 973.3596, 1574.2434, 2271.1587, 4299.5014, 6020.7953, 8696.3855, 12629.6472, 17499.7523, 22022.8372, 22896.5258, 16754.6696, 6448.3256, 848.6619, 20.5891, 0.0465, 0.0000, 0.0052, 10.54, 0.257, 1.0873, -0.11, 18.930, 2025, 8, 29, 9, 14, 47, 0.532, 105.89, 137684.2296, 36, 2486, 2729, 2341, 0, 22403, 10995, 0.064, 0.005, 213.019
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0139, 11.9845, 204.2794, 714.1518, 1169.6121, 715.7661, 704.5328, 677.2990, 698.5277, 453.4977, 518.6531, 589.3025, 856.4948, 1556.5826, 3335.5520, 4983.4770, 6545.0823, 7136.2068, 6138.4218, 4098.8052, 2228.1807, 1128.1717, 600.5532, 346.7535, 177.1402, 47.1672, 3.2386, 0.0127, 10.55, 0.257, 1.0804, -0.12, 18.776, 2025, 8, 29, 9, 14, 49, 0.617, 77.05, 45639.4483, 36, 2486, 2728, 2346, 0, 22401, 11156, 0.067, 0.012, 177.274
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.4680, 29.4053, 115.8697, 244.3527, 183.1267, 207.5808, 190.7843, 186.9274, 113.7282, 145.9376, 186.6479, 277.7697, 496.0860, 872.2643, 887.4034, 754.3498, 598.0212, 514.4045, 544.3277, 706.7967, 1004.4529, 1248.3613, 895.1555, 234.0535, 15.4112, 0.1934, 0.0545, 10.54, 0.254, 1.0789, -0.13, 18.601, 2025, 8, 29, 9, 14, 51, 0.600, 94.82, 10654.8799, 36, 2485, 2727, 2346, 0, 22400, 13948, 0.064, 0.051, 118.928
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0013, 0.0505, 1.8796, 31.6397, 79.7928, 104.0660, 110.9880, 97.2285, 116.0449, 134.3535, 146.3016, 136.6496, 183.3511, 245.7931, 328.9089, 449.7482, 500.5232, 382.6812, 231.3886, 135.3895, 98.6273, 106.5191, 165.2489, 303.7801, 528.0212, 762.8435, 901.8949, 836.3214, 439.6149, 0.0866, 10.55, 0.262, 1.0774, -0.13, 18.489, 2025, 8, 29, 9, 14, 52, 0.536, 116.38, 7559.6512, 36, 2481, 2723, 2349, 0, 22400, 14150, 0.058, 0.081, 100.346
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1220, 9.3794, 31.6597, 48.9107, 78.4670, 86.2704, 121.0862, 118.3141, 109.0663, 71.8502, 96.3215, 129.0760, 155.8818, 208.4063, 248.0729, 195.6451, 144.3138, 115.4753, 106.7741, 113.3576, 140.2171, 201.9004, 330.8918, 509.7906, 595.9833, 423.3459, 68.9771, 0.1246, 10.54, 0.263, 1.0774, -0.13, 18.490, 2025, 8, 29, 9, 14, 54, 0.577, 111.06, 4459.5566, 36, 2489, 2687, 2356, 0, 22400, 13166, 0.066, 0.117, 85.770
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0501, 6.0878, 27.4617, 45.2313, 68.9958, 74.0255, 108.4109, 114.9662, 112.3544, 78.8078, 108.9301, 150.7362, 161.4997, 159.2532, 101.6157, 35.5943, 11.5972, 5.2345, 4.5932, 8.3927, 25.4844, 92.2056, 297.6105, 682.3683, 927.9677, 568.6770, 69.6650, 0.1388, 10.54, 0.257, 1.0774, -0.12, 18.404, 2025, 8, 29, 9, 14, 56, 0.635, 135.61, 4047.8168, 36, 2482, 2715, 2340, 0, 22401, 12931, 0.067, 0.130, 81.460
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1245, 5.3258, 30.4370, 81.9015, 69.7482, 92.4886, 91.8322, 88.3660, 50.3123, 59.9028, 71.2392, 79.4802, 90.2846, 88.1720, 49.5667, 24.9412, 13.2734, 10.5442, 16.1693, 46.9309, 177.4371, 487.6977, 615.4332, 234.7577, 24.7682, 0.3019, 0.1627, 10.54, 0.268, 1.0774, -0.13, 18.163, 2025, 8, 29, 9, 14, 58, 0.644, 109.46, 2601.4361, 36, 2492, 2718, 2350, 0, 22399, 12153, 0.062, 0.153, 75.110
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8091, 14.9300, 48.2622, 76.3854, 51.8320, 62.0097, 73.4028, 85.8133, 64.8069, 71.0733, 77.7537, 70.9057, 66.4384, 67.4030, 52.3905, 39.7904, 30.6912, 28.1115, 35.4868, 64.7485, 148.2267, 323.6033, 533.6974, 424.4925, 112.7041, 3.7855, 0.1761, 10.54, 0.261, 1.0774, -0.13, 17.994, 2025, 8, 29, 9, 15, 0, 0.639, 117.33, 2629.5541, 36, 2486, 2729, 2347, 0, 22399, 9018, 0.059, 0.166, 71.937
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6985, 16.0027, 54.3977, 74.6075, 40.5012, 44.6480, 60.8856, 85.7527, 76.5583, 81.1546, 85.8206, 64.7400, 43.8833, 28.0979, 13.5191, 6.7750, 4.1503, 3.9402, 6.5228, 17.1060, 55.3496, 178.0097, 480.4874, 614.1281, 214.0554, 8.3515, 0.1896, 10.54, 0.267, 1.0766, -0.13, 17.790, 2025, 8, 29, 9, 15, 2, 0.580, 128.52, 2360.1437, 36, 2482, 2726, 2349, 0, 22400, 8253, 0.062, 0.178, 68.968
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4013, 12.9920, 53.7694, 78.7831, 39.3047, 40.7740, 55.4713, 79.0835, 68.7402, 71.1541, 73.4292, 58.2378, 42.0964, 29.4220, 15.8411, 9.3421, 6.9788, 8.3431, 17.2332, 50.2143, 142.8073, 309.0783, 489.5048, 358.5327, 78.9726, 2.4727, 0.1993, 10.55, 0.265, 1.0766, -0.11, 17.737, 2025, 8, 29, 9, 15, 3, 0.554, 118.46, 2192.9799, 36, 2483, 2725, 2348, 0, 22403, 7823, 0.059, 0.187, 66.972
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1505, 6.6762, 38.4030, 78.5035, 51.6926, 58.7735, 74.1320, 87.1308, 60.4989, 47.2126, 36.5275, 19.5862, 8.6586, 4.2278, 2.2308, 1.9085, 2.8228, 7.3485, 28.2775, 116.2513, 316.7883, 402.8478, 248.1213, 71.7276, 11.1369, 0.3295, 0.2060, 10.55, 0.246, 1.0774, -0.15, 17.640, 2025, 8, 29, 9, 15, 5, 0.638, 101.87, 1781.9645, 36, 2484, 2730, 2346, 0, 22397, 7390, 0.058, 0.194, 65.674
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1409, 5.3559, 31.1711, 73.0224, 60.0738, 72.6779, 84.0871, 82.6464, 47.7144, 30.2904, 18.9716, 7.9589, 2.7166, 1.1189, 0.5965, 0.5856, 1.0189, 3.0466, 13.4260, 64.3203, 214.0069, 366.3303, 361.8869, 192.3877, 57.1570, 3.1766, 0.2135, 10.55, 0.253, 1.0766, -0.11, 17.569, 2025, 8, 29, 9, 15, 7, 0.570, 116.31, 1795.8855, 36, 2488, 2730, 2345, 0, 22402, 6758, 0.060, 0.201, 64.222
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0783, 3.1053, 21.7431, 69.0589, 78.1950, 99.2868, 94.6069, 67.5015, 27.2912, 13.9418, 6.9857, 2.6875, 0.8318, 0.2910, 0.1362, 0.1262, 0.2085, 0.5783, 2.4961, 13.8501, 68.6529, 223.8162, 462.5529, 430.5014, 145.4742, 7.4335, 0.2209, 10.54, 0.267, 1.0766, -0.12, 17.445, 2025, 8, 29, 9, 15, 9, 0.553, 134.70, 1841.4315, 36, 2489, 2730, 2345, 0, 22401, 6115, 0.057, 0.208, 62.847
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0095, 0.7022, 7.6942, 33.0938, 68.4320, 72.4609, 86.0393, 82.4294, 66.2352, 31.7573, 12.9482, 5.1458, 1.7221, 0.4798, 0.1769, 0.0977, 0.1099, 0.2217, 0.7042, 3.0433, 15.0347, 63.6882, 187.0945, 376.6659, 394.5805, 188.7893, 17.8070, 0.2291, 10.56, 0.266, 1.0766, -0.13, 17.413, 2025, 8, 29, 9, 15, 10, 0.623, 132.14, 1717.1635, 36, 2486, 2729, 2346, 0, 22400, 5103, 0.068, 0.216, 61.388
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0650, 2.1741, 9.7383, 29.0444, 69.4174, 80.3584, 92.3279, 74.3183, 55.6147, 22.3925, 10.7255, 5.0301, 2.0148, 0.8130, 0.4290, 0.3033, 0.3822, 0.7147, 1.7433, 5.1719, 17.6660, 55.2006, 136.6879, 294.8464, 419.2284, 289.5245, 32.1120, 0.2284, 10.56, 0.272, 1.0759, -0.14, 17.431, 2025, 8, 29, 9, 15, 12, 0.570, 137.99, 1708.0447, 36, 2485, 2728, 2345, 0, 22398, 4413, 0.054, 0.215, 61.490
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0174, 1.2950, 8.6766, 29.1146, 70.9960, 80.1218, 91.5999, 73.9736, 51.1998, 19.0593, 8.0747, 3.3379, 1.0390, 0.3129, 0.1400, 0.1041, 0.1689, 0.4470, 1.4625, 5.2071, 19.9111, 66.3886, 159.8265, 306.3890, 363.3331, 199.4696, 17.1131, 0.2269, 10.54, 0.247, 1.0774, -0.14, 17.352, 2025, 8, 29, 9, 15, 14, 0.630, 129.08, 1578.7791, 36, 2487, 2731, 2344, 0, 22398, 4015, 0.058, 0.213, 61.809
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0018, 0.3434, 5.2689, 28.0602, 76.1984, 82.6680, 89.3767, 69.6837, 44.3387, 15.6177, 6.2914, 2.4686, 0.8313, 0.2492, 0.1002, 0.0646, 0.0940, 0.2297, 0.7102, 2.4927, 10.2362, 40.6152, 124.6636, 309.2907, 435.1345, 244.2269, 19.1161, 0.2344, 10.54, 0.276, 1.0751, -0.13, 17.378, 2025, 8, 29, 9, 15, 16, 0.609, 138.67, 1608.3726, 36, 2490, 2727, 2347, 0, 22399, 3701, 0.058, 0.221, 60.429
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0016, 0.4582, 7.3917, 33.7177, 73.3715, 67.0995, 74.5070, 69.8513, 54.3225, 24.0385, 10.4870, 4.4682, 1.3832, 0.3590, 0.1248, 0.0694, 0.0866, 0.1887, 0.5464, 1.8653, 7.8814, 34.6571, 120.0579, 316.1792, 433.8652, 227.2072, 15.9141, 0.2359, 10.54, 0.256, 1.0759, -0.13, 17.413, 2025, 8, 29, 9, 15, 18, 0.593, 137.77, 1580.1002, 36, 2475, 2730, 2353, 0, 22400, 3523, 0.060, 0.222, 60.204
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1500, 6.0467, 41.6063, 100.4345, 72.0673, 68.7197, 68.9295, 62.7857, 33.0613, 15.1844, 6.8224, 2.1078, 0.5378, 0.1963, 0.1178, 0.1559, 0.3466, 0.9719, 3.0929, 12.3636, 51.9295, 166.1515, 371.4623, 384.4255, 141.4282, 6.1406, 0.2000, 10.53, 0.242, 1.0759, -0.15, 17.485, 2025, 8, 29, 9, 15, 19, 0.504, 122.25, 1617.2359, 36, 2494, 2747, 2343, 0, 22397, 2993, 0.059, 0.188, 66.794
0.0000, 0.0000, 0.0000, 0.0000, 0.0125, 0.0816, 0.1248, 0.2093, 0.5304, 1.0966, 1.0021, 0.7039, 0.5724, 0.5979, 0.6854, 0.8466, 0.9307, 1.0616, 0.9618, 0.9270, 0.8911, 0.8832, 0.9562, 1.0715, 1.0770, 1.2269, 1.6369, 2.3775, 3.1555, 3.2103, 2.3540, 1.2913, 0.5492, 0.1821, 0.0495, 0.0124, 0.9442, 10.53, 0.263, 1.0736, -0.13, 18.397, 2025, 8, 29, 9, 15, 21, 0.498, 56.01, 31.2691, 36, 2522, 2739, 2322, 0, 22400, 363, 0.060, 0.891, 4.635
0.0000, 0.0000, 0.0000, 0.0000, 0.0104, 0.0761, 0.1166, 0.1944, 0.5144, 1.1014, 1.0144, 0.6979, 0.5686, 0.5997, 0.6907, 0.8574, 0.9391, 1.0837, 0.9884, 0.9633, 0.9367, 0.9436, 1.0397, 1.1712, 1.1502, 1.2335, 1.4759, 1.8734, 2.2281, 2.1901, 1.7209, 1.1516, 0.6856, 0.3461, 0.1356, 0.0395, 0.9419, 10.54, 0.073, 1.0736, -0.03, 18.952, 2025, 8, 29, 9, 15, 23, 0.574, 51.01, 28.7383, 36, 2525, 2733, 2319, 0, 22415, 295, 0.070, 0.888, 4.730
0.0000, 0.0000, 0.0000, 0.0000, 0.0113, 0.0826, 0.1248, 0.2043, 0.5349, 1.1332, 1.0166, 0.6982, 0.5605, 0.5863, 0.6768, 0.8413, 0.9226, 1.0599, 0.9586, 0.9282, 0.8966, 0.9052, 1.0099, 1.1658, 1.1714, 1.2732, 1.5193, 1.8769, 2.1230, 1.9848, 1.5355, 1.0562, 0.6590, 0.3476, 0.1416, 0.0422, 0.9486, 10.56, 0.011, 1.0736, 0.04, 19.071, 2025, 8, 29, 9, 15, 25, 0.582, 49.69, 28.0484, 37, 2528, 2734, 2319, 0, 22426, 315, 0.059, 0.895, 4.446
0.0000, 0.0000, 0.0000, 0.0000, 0.0082, 0.0634, 0.1002, 0.1774, 0.4963, 1.1153, 1.0388, 0.7157, 0.5801, 0.6131, 0.7094, 0.8855, 0.9737, 1.1255, 1.0207, 0.9865, 0.9508, 0.9388, 1.0177, 1.1665, 1.2055, 1.4076, 1.8556, 2.5217, 3.0205, 2.8146, 2.0582, 1.3060, 0.7698, 0.4105, 0.1736, 0.0507, 0.9442, 10.54, 0.254, 1.0736, 0.06, 19.169, 2025, 8, 29, 9, 15, 27, 0.577, 56.59, 32.2778, 36, 2525, 2733, 2321, 0, 22429, 370, 0.051, 0.891, 4.635
0.0000, 0.0000, 0.0000, 0.0000, 0.0091, 0.0660, 0.1044, 0.1844, 0.4996, 1.0975, 1.0355, 0.7258, 0.5948, 0.6286, 0.7206, 0.8880, 0.9701, 1.1108, 1.0054, 0.9658, 0.9241, 0.8942, 0.9393, 1.0456, 1.0856, 1.3475, 2.0618, 3.6047, 5.9463, 7.3429, 5.8099, 2.8978, 1.0087, 0.2913, 0.0833, 0.0255, 0.9427, 10.54, 0.255, 1.0736, 0.13, 19.197, 2025, 8, 29, 9, 15, 28, 0.606, 78.73, 45.9150, 36, 2528, 2734, 2320, 0, 22440, 303, 0.057, 0.889, 4.699
0.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0699, 0.1067, 0.1850, 0.4962, 1.0854, 1.0441, 0.7467, 0.6135, 0.6389, 0.7200, 0.8713, 0.9432, 1.0796, 0.9923, 0.9788, 0.9633, 0.9789, 1.0878, 1.2480, 1.2612, 1.4009, 1.7446, 2.2809, 2.7220, 2.5986, 1.9570, 1.2660, 0.7435, 0.3778, 0.1495, 0.0446, 0.9449, 10.55, 0.275, 1.0736, 0.20, 19.204, 2025, 8, 29, 9, 15, 30, 0.579, 54.56, 31.4064, 36, 2525, 2733, 2321, 0, 22451, 238, 0.059, 0.891, 4.604
0.0000, 0.0000, 0.0000, 0.0000, 0.0113, 0.0772, 0.1136, 0.1843, 0.4861, 1.0461, 0.9540, 0.6793, 0.5630, 0.6063, 0.7145, 0.8985, 0.9860, 1.1140, 0.9826, 0.9220, 0.8627, 0.8373, 0.9002, 1.0220, 1.0355, 1.1620, 1.4649, 1.9292, 2.2846, 2.1672, 1.6590, 1.1099, 0.6519, 0.3088, 0.1137, 0.0331, 0.9531, 10.54, 0.069, 1.0736, 0.26, 19.203, 2025, 8, 29, 9, 15, 32, 0.578, 50.84, 27.8808, 36, 2527, 2734, 2321, 0, 22460, 210, 0.066, 0.899, 4.258
0.0000, 0.0000, 0.0000, 0.0000, 0.0079, 0.0628, 0.0993, 0.1751, 0.4905, 1.1020, 1.0357, 0.7101, 0.5723, 0.5982, 0.6839, 0.8522, 0.9440, 1.1131, 1.0377, 1.0316, 1.0232, 1.0360, 1.1370, 1.2769, 1.2615, 1.4011, 1.7731, 2.3465, 2.7903, 2.6292, 1.9244, 1.1673, 0.5979, 0.2407, 0.0744, 0.0203, 0.9472, 10.54, 0.004, 1.0736, 0.30, 19.200, 2025, 8, 29, 9, 15, 34, 0.569, 53.74, 31.2160, 36, 2525, 2733, 2321, 0, 22466, 190, 0.066, 0.893, 4.509
0.0000, 0.0000, 0.0000, 0.0000, 0.0105, 0.0685, 0.0999, 0.1651, 0.4360, 0.9514, 0.9356, 0.6922, 0.5905, 0.6392, 0.7455, 0.9227, 1.0051, 1.1356, 1.0166, 0.9682, 0.9191, 0.9108, 0.9914, 1.1359, 1.1741, 1.3635, 1.7881, 2.4281, 2.9536, 2.8750, 2.2329, 1.4819, 0.8667, 0.4317, 0.1756, 0.0571, 0.9464, 10.54, 0.013, 1.0774, 0.37, 19.198, 2025, 8, 29, 9, 15, 35, 0.601, 58.65, 32.1682, 37, 2525, 2733, 2321, 0, 22477, 170, 0.068, 0.890, 4.682
0.0000, 0.0000, 0.0000, 0.0000, 0.0070, 0.0587, 0.0962, 0.1721, 0.4936, 1.1473, 1.1220, 0.8064, 0.6734, 0.7165, 0.8036, 0.9571, 0.9939, 1.1060, 0.9756, 0.9367, 0.8964, 0.9248, 1.0829, 1.3731, 1.5492, 1.9227, 2.6111, 3.5543, 4.1893, 3.7903, 2.6041, 1.4366, 0.6725, 0.2819, 0.1022, 0.0260, 0.9397, 10.54, 0.012, 1.0736, 0.43, 19.196, 2025, 8, 29, 9, 15, 37, 0.595, 61.34, 38.0833, 36, 2528, 2733, 2319, 0, 22487, 160, 0.068, 0.886, 4.825
0.0000, 0.0000, 0.0000, 0.0000, 0.0112, 0.0751, 0.1053, 0.1683, 0.4568, 1.0215, 0.9961, 0.7401, 0.6336, 0.6826, 0.7760, 0.9246, 0.9689, 1.0828, 0.9732, 0.9553, 0.9355, 0.9681, 1.1153, 1.3495, 1.4285, 1.6223, 1.9806, 2.4264, 2.6285, 2.2602, 1.5500, 0.9321, 0.5124, 0.2438, 0.0905, 0.0265, 0.9434, 10.53, 0.003, 1.0744, 0.46, 19.191, 2025, 8, 29, 9, 15, 39, 0.603, 51.66, 30.6418, 36, 2528, 2734, 2322, 0, 22491, 146, 0.055, 0.889, 4.695
0.0000, 0.0000, 0.0000, 0.0000, 0.0082, 0.0582, 0.0895, 0.1581, 0.4412, 1.0067, 0.9867, 0.7128, 0.5929, 0.6259, 0.7113, 0.8819, 0.9851, 1.1874, 1.1549, 1.2086, 1.2621, 1.3643, 1.6046, 1.8736, 1.8220, 1.8811, 2.1565, 2.6687, 3.1612, 3.1741, 2.6654, 1.9644, 1.3389, 0.7963, 0.3797, 0.1102, 0.9434, 10.54, 0.256, 1.0736, 0.52, 19.191, 2025, 8, 29, 9, 15, 41, 0.595, 64.16, 39.0325, 37, 2447, 2747, 2375, 0, 22501, 145, 0.067, 0.890, 4.667
0.0000, 0.0000, 0.0000, 0.0000, 0.0094, 0.0669, 0.0993, 0.1667, 0.4585, 1.0280, 0.9798, 0.6983, 0.5778, 0.6153, 0.7101, 0.8791, 0.9653, 1.1196, 1.0284, 1.0068, 0.9831, 0.9768, 1.0492, 1.1441, 1.0937, 1.1857, 1.5201, 2.1566, 2.8767, 3.0620, 2.4318, 1.4660, 0.7022, 0.2759, 0.0923, 0.0264, 0.9479, 10.55, 0.258, 1.0744, 0.55, 19.186, 2025, 8, 29, 9, 15, 42, 0.560, 56.82, 31.4517, 36, 2396, 2788, 2424, 0, 22506, 116, 0.066, 0.893, 4.506
0.0000, 0.0000, 0.0000, 0.0000, 0.0085, 0.0622, 0.0920, 0.1566, 0.4461, 1.0340, 1.0083, 0.7329, 0.6187, 0.6690, 0.7683, 0.9276, 0.9736, 1.0858, 0.9654, 0.9459, 0.9243, 0.9535, 1.0961, 1.3215, 1.3964, 1.6085, 2.0238, 2.5793, 2.9247, 2.6044, 1.7608, 0.9454, 0.4221, 0.1542, 0.0452, 0.0112, 0.9501, 10.54, 0.254, 1.0744, 0.56, 19.185, 2025, 8, 29, 9, 15, 44, 0.509, 53.08, 31.2665, 37, 2397, 2787, 2422, 0, 22508, 111, 0.145, 0.896, 4.411
0.0000, 0.0000, 0.0000, 0.0000, 0.0118, 0.0749, 0.1082, 0.1797, 0.4701, 1.0102, 0.9745, 0.7042, 0.5906, 0.6303, 0.7262, 0.8905, 0.9732, 1.1167, 1.0245, 1.0114, 0.9961, 1.0276, 1.1706, 1.3704, 1.3845, 1.4957, 1.7758, 2.1929, 2.4849, 2.2961, 1.6961, 1.0635, 0.5804, 0.2634, 0.0948, 0.0279, 0.9479, 10.54, 0.016, 1.0744, 0.56, 19.185, 2025, 8, 29, 9, 15, 46, 0.534, 52.07, 30.4178, 37, 2468, 2748, 2359, 0, 22507, 113, 0.150, 0.893, 4.506
0.0000, 0.0000, 0.0000, 0.0000, 0.0121, 0.0802, 0.1163, 0.1878, 0.4905, 1.0465, 0.9836, 0.7055, 0.5940, 0.6383, 0.7386, 0.9055, 0.9735, 1.1029, 0.9990, 0.9763, 0.9515, 0.9706, 1.0924, 1.2772, 1.3145, 1.4771, 1.8505, 2.4516, 3.0252, 3.0488, 2.3557, 1.4179, 0.6626, 0.2309, 0.0622, 0.0160, 0.9449, 10.56, 0.005, 1.0744, 0.54, 19.186, 2025, 8, 29, 9, 15, 48, 0.537, 56.75, 32.7553, 37, 2523, 2733, 2324, 0, 22505, 116, 0.162, 0.891, 4.632
0.0000, 0.0000, 0.0000, 0.0000, 0.0078, 0.0615, 0.0962, 0.1699, 0.4849, 1.1184, 1.0594, 0.7390, 0.5969, 0.6323, 0.7354, 0.9256, 1.0201, 1.1661, 1.0295, 0.9687, 0.9081, 0.9149, 1.0613, 1.3652, 1.5665, 1.9499, 2.6074, 3.4327, 3.8757, 3.3847, 2.2925, 1.2549, 0.5494, 0.1806, 0.0439, 0.0096, 0.9427, 10.53, 0.001, 1.0736, 0.46, 19.185, 2025, 8, 29, 9, 15, 49, 0.536, 59.34, 36.2091, 36, 2523, 2734, 2320, 0, 22491, 123, 0.169, 0.889, 4.699
0.0000, 0.0000, 0.0000, 0.0000, 0.0119, 0.0771, 0.1121, 0.1796, 0.4620, 0.9817, 0.9312, 0.6776, 0.5694, 0.6128, 0.7151, 0.8980, 1.0027, 1.1572, 1.0479, 0.9909, 0.9341, 0.9190, 1.0021, 1.1613, 1.2029, 1.3629, 1.7054, 2.2034, 2.5734, 2.4063, 1.7690, 1.0872, 0.5727, 0.2461, 0.0823, 0.0226, 0.9486, 10.52, 0.006, 1.0744, 0.42, 19.185, 2025, 8, 29, 9, 15, 51, 0.646, 52.61, 29.6779, 36, 2529, 2733, 2321, 0, 22485, 130, 0.150, 0.894, 4.474
0.0000, 0.0000, 0.0000, 0.0000, 0.0114, 0.0794, 0.1141, 0.1805, 0.4824, 1.0541, 0.9656, 0.6886, 0.5663, 0.6023, 0.6990, 0.8724, 0.9606, 1.1044, 0.9944, 0.9436, 0.8929, 0.8698, 0.9332, 1.0448, 1.0335, 1.1311, 1.4032, 1.8627, 2.3130, 2.3337, 1.8047, 1.1001, 0.5310, 0.1949, 0.0537, 0.0128, 0.9486, 10.56, 0.005, 1.0782, 0.36, 19.185, 2025, 8, 29, 9, 15, 53, 0.585, 50.34, 27.8343, 36, 2529, 2736, 2321, 0, 22476, 151, 0.059, 0.891, 4.616
0.0000, 0.0000, 0.0000, 0.0000, 0.0073, 0.0531, 0.0878, 0.1638, 0.4553, 1.0349, 1.0195, 0.7487, 0.6215, 0.6560, 0.7469, 0.9147, 0.9919, 1.1194, 0.9993, 0.9505, 0.9016, 0.8894, 0.9731, 1.1219, 1.1451, 1.2709, 1.5645, 2.0215, 2.4446, 2.4336, 1.9163, 1.2133, 0.6129, 0.2345, 0.0665, 0.0159, 0.9472, 10.53, 0.010, 1.0744, 0.30, 19.195, 2025, 8, 29, 9, 15, 55, 0.531, 52.00, 29.3963, 37, 2524, 2733, 2320, 0, 22466, 156, 0.058, 0.893, 4.537
0.0000, 0.0000, 0.0000, 0.0000, 0.0090, 0.0665, 0.1026, 0.1780, 0.4889, 1.0883, 1.0391, 0.7328, 0.5954, 0.6155, 0.6937, 0.8524, 0.9432, 1.1083, 1.0353, 1.0245, 1.0117, 1.0176, 1.1079, 1.2181, 1.1605, 1.2174, 1.4577, 1.8996, 2.3610, 2.3874, 1.8031, 1.0192, 0.4379, 0.1409, 0.0357, 0.0084, 0.9479, 10.53, 0.004, 1.0744, 0.21, 19.201, 2025, 8, 29, 9, 15, 56, 0.621, 49.50, 28.8577, 36, 2526, 2735, 2324, 0, 22453, 168, 0.152, 0.893, 4.506
0.0000, 0.0000, 0.0000, 0.0000, 0.0128, 0.0931, 0.1312, 0.1993, 0.5210, 1.0993, 0.9792, 0.6702, 0.5458, 0.5872, 0.7017, 0.8996, 1.0017, 1.1559, 1.0307, 0.9744, 0.9184, 0.9215, 1.0409, 1.2535, 1.3265, 1.5118, 1.8405, 2.2332, 2.4414, 2.2452, 1.7148, 1.1019, 0.5685, 0.2111, 0.0527, 0.0107, 0.9472, 10.53, 0.006, 1.0736, 0.18, 19.212, 2025, 8, 29, 9, 15, 58, 0.498, 51.26, 29.9958, 36, 2525, 2732, 2320, 0, 22448, 181, 0.184, 0.893, 4.509
0.0000, 0.0000, 0.0000, 0.0000, 0.0085, 0.0595, 0.0961, 0.1736, 0.4683, 1.0362, 1.0190, 0.7412, 0.6217, 0.6575, 0.7411, 0.8958, 0.9620, 1.0935, 0.9996, 0.9819, 0.9622, 0.9900, 1.1276, 1.3251, 1.3426, 1.4492, 1.7116, 2.1076, 2.4213, 2.2970, 1.7180, 1.0168, 0.4904, 0.1890, 0.0592, 0.0159, 0.9427, 10.55, 0.007, 1.0736, 0.13, 19.216, 2025, 8, 29, 9, 16, 0, 0.586, 50.72, 29.7793, 37, 2528, 2733, 2322, 0, 22440, 190, 0.175, 0.889, 4.699
