0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0048, 0.2243, 3.9105, 33.3953, 42.8910, 17.9057, 2.4621, 0.3488, 0.0405, 0.0278, 0.0187, 0.0543, 0.2908, 1.9146, 8.3917, 28.1553, 60.1013, 75.8192, 66.6061, 55.3313, 63.5097, 126.6109, 311.5257, 389.5932, 72.1233, 0.9503, 0.5046, 10.55, 0.284, 1.0949, -0.02, 17.083, 2025, 8, 29, 5, 27, 16, 0.473, 188.28, 1362.2073, 37, 2485, 2722, 2342, 0, 22416, 4493, 0.058, 0.467, 30.486
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0276, 0.6279, 6.7015, 37.6956, 41.0108, 15.5378, 2.1449, 0.2853, 0.0352, 0.0219, 0.0134, 0.0338, 0.1589, 1.0179, 5.4572, 23.1631, 58.1143, 73.8766, 58.4714, 44.1029, 50.2052, 106.5285, 295.2125, 479.1756, 158.6752, 6.2005, 0.5165, 10.55, 0.264, 1.0949, -0.01, 17.014, 2025, 8, 29, 5, 27, 18, 0.471, 202.44, 1464.4956, 37, 2492, 2728, 2343, 0, 22418, 5161, 0.055, 0.478, 29.550
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0122, 0.9244, 24.6372, 44.2171, 17.0121, 1.2911, 0.0915, 0.0042, 0.0018, 0.0000, 0.0020, 0.0125, 0.1403, 1.2240, 9.7788, 44.5820, 82.9575, 76.1549, 59.2982, 69.6692, 142.1073, 269.0870, 159.8299, 7.6592, 0.0110, 0.5210, 10.54, 0.259, 1.0941, -0.03, 16.906, 2025, 8, 29, 5, 27, 20, 0.515, 167.64, 1010.7054, 37, 2490, 2728, 2341, 0, 22415, 4686, 0.063, 0.482, 29.177
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0642, 2.0214, 28.4792, 43.8396, 16.4511, 1.5141, 0.1265, 0.0071, 0.0028, 0.0011, 0.0024, 0.0109, 0.0888, 0.6804, 5.6807, 31.7708, 77.8747, 88.0782, 68.8738, 65.7472, 105.8428, 204.8916, 186.9115, 19.6263, 0.1062, 0.5329, 10.54, 0.284, 1.0934, -0.02, 16.897, 2025, 8, 29, 5, 27, 21, 0.476, 164.46, 948.6933, 37, 2468, 2697, 2359, 0, 22416, 4160, 0.059, 0.494, 28.243
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0025, 0.1369, 2.9070, 30.0661, 42.2426, 16.0226, 1.7511, 0.1798, 0.0134, 0.0057, 0.0023, 0.0040, 0.0124, 0.0599, 0.2908, 1.7604, 9.4514, 31.9488, 66.0490, 94.8006, 120.2795, 164.5423, 210.2366, 152.0359, 22.7211, 0.3582, 0.5419, 10.54, 0.273, 1.0934, -0.02, 16.912, 2025, 8, 29, 5, 27, 23, 0.522, 171.62, 967.8807, 37, 2439, 2762, 2380, 0, 22416, 3196, 0.055, 0.502, 27.576
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0010, 0.0772, 2.0981, 27.5843, 41.8033, 16.3351, 1.7069, 0.1807, 0.0137, 0.0066, 0.0031, 0.0064, 0.0257, 0.1494, 0.6908, 3.1845, 11.4546, 26.2828, 42.6554, 60.8427, 96.0123, 172.0808, 249.7365, 162.0530, 16.5189, 0.1103, 0.5508, 10.54, 0.000, 1.0934, -0.02, 16.900, 2025, 8, 29, 5, 27, 25, 0.475, 177.92, 931.6142, 37, 2447, 2770, 2371, 0, 22416, 2995, 0.072, 0.510, 26.921
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0734, 2.2254, 27.9268, 38.2236, 15.2350, 1.9666, 0.2982, 0.0357, 0.0206, 0.0117, 0.0250, 0.0967, 0.5200, 1.9923, 6.6478, 16.8427, 28.2163, 37.1665, 48.5341, 78.5162, 151.9170, 240.2437, 176.7868, 19.5722, 0.1297, 0.5501, 10.55, 0.000, 1.0934, -0.02, 16.799, 2025, 8, 29, 5, 27, 27, 0.400, 178.70, 893.2241, 37, 2498, 2785, 2334, 0, 22417, 3043, 0.055, 0.509, 26.975
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1380, 11.4590, 38.8751, 25.4360, 3.3184, 0.4049, 0.0322, 0.0167, 0.0084, 0.0180, 0.0627, 0.2964, 0.9876, 3.0732, 7.8574, 14.5472, 23.8342, 41.8731, 91.9179, 205.1846, 248.3208, 74.9233, 1.7024, 0.0011, 0.5680, 10.55, 0.238, 1.0941, -0.02, 16.715, 2025, 8, 29, 5, 27, 29, 0.474, 175.41, 794.2886, 37, 2471, 2789, 2351, 0, 22417, 10058, 0.059, 0.526, 25.721
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0033, 0.1360, 2.5316, 25.9976, 41.8984, 18.5637, 2.5522, 0.3468, 0.0349, 0.0159, 0.0070, 0.0117, 0.0365, 0.1716, 0.6838, 2.6114, 7.7482, 15.6546, 25.6955, 40.8556, 79.1228, 172.6929, 269.6955, 180.7472, 22.8289, 0.2819, 0.5740, 10.53, 0.257, 1.0941, 0.00, 16.693, 2025, 8, 29, 5, 27, 30, 0.471, 183.94, 910.9257, 37, 2471, 2777, 2350, 0, 22419, 4596, 0.057, 0.531, 25.302
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0401, 1.3802, 22.2377, 42.0027, 20.9042, 2.8042, 0.3744, 0.0362, 0.0183, 0.0090, 0.0185, 0.0713, 0.4131, 1.8367, 6.6043, 14.6658, 19.4874, 22.9802, 32.5366, 66.1125, 153.1368, 240.6264, 155.1837, 16.2946, 0.1143, 0.5740, 10.54, 0.210, 1.0949, -0.03, 16.722, 2025, 8, 29, 5, 27, 32, 0.509, 175.87, 819.8893, 37, 2475, 2747, 2352, 0, 22415, 3303, 0.059, 0.531, 25.330
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0016, 2.7894, 47.0988, 13.4412, 1.3584, 0.0602, 0.0210, 0.0070, 0.0227, 0.0749, 0.4057, 1.9119, 7.6600, 16.7975, 19.7411, 21.4395, 30.6661, 71.3449, 174.8660, 174.2666, 26.6977, 0.1681, 0.0000, 0.5807, 10.53, 0.262, 1.0941, -0.02, 16.766, 2025, 8, 29, 5, 27, 34, 0.422, 165.42, 610.8404, 37, 2479, 2729, 2339, 0, 22416, 26095, 0.055, 0.537, 24.837
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1031, 7.9801, 46.4295, 16.3485, 2.0567, 0.1012, 0.0337, 0.0108, 0.0229, 0.0722, 0.4632, 2.7673, 12.6027, 25.8309, 24.4809, 20.3679, 23.4176, 50.7205, 137.9512, 198.3896, 55.4542, 0.8543, 0.0000, 0.5844, 10.56, 0.257, 1.0934, -0.03, 16.749, 2025, 8, 29, 5, 27, 36, 0.454, 161.94, 626.4590, 37, 2484, 2716, 2341, 0, 22415, 31276, 0.071, 0.541, 24.553
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0012, 0.0604, 0.9547, 9.5492, 30.0971, 36.4362, 11.6621, 1.9127, 0.2084, 0.1089, 0.0556, 0.0750, 0.1770, 0.8115, 4.5201, 18.3300, 32.6004, 26.8607, 18.3030, 15.7033, 24.3766, 63.0082, 186.7764, 323.0984, 107.3938, 3.1965, 0.5859, 10.54, 0.256, 1.0926, -0.02, 16.733, 2025, 8, 29, 5, 27, 37, 0.497, 197.16, 916.2772, 37, 2492, 2702, 2341, 0, 22416, 28201, 0.058, 0.543, 24.423
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0548, 4.8072, 28.4672, 36.0787, 6.8817, 0.8550, 0.0516, 0.0230, 0.0100, 0.0174, 0.0545, 0.3425, 2.0838, 10.5231, 24.5640, 26.7684, 23.9225, 25.7434, 45.9793, 111.0967, 215.7847, 142.0018, 7.6062, 0.0104, 0.5859, 10.54, 0.262, 1.0941, -0.04, 16.649, 2025, 8, 29, 5, 27, 39, 0.412, 173.30, 713.7280, 37, 2497, 2703, 2344, 0, 22414, 25486, 0.063, 0.542, 24.479
0.0022, 0.0211, 0.0923, 0.3829, 0.9308, 0.8081, 0.2945, 0.1111, 0.1393, 0.2270, 0.5002, 1.5998, 5.5219, 19.1947, 36.6029, 26.9564, 8.3683, 1.9877, 0.4040, 0.2160, 0.1131, 0.1827, 0.4858, 1.9487, 8.1954, 24.8387, 36.3375, 27.3257, 16.6102, 11.3035, 12.2668, 23.9224, 79.3620, 296.1563, 492.7436, 223.8999, 0.5844, 10.54, 0.271, 1.0934, -0.03, 16.553, 2025, 8, 29, 5, 27, 41, 0.493, 249.22, 1360.0534, 37, 2494, 2692, 2344, 0, 22415, 20930, 0.058, 0.541, 24.553
0.6890, 1.1684, 1.4340, 1.3848, 0.8824, 0.3311, 0.1153, 0.0565, 0.0665, 0.1135, 0.3419, 1.5952, 6.5969, 22.3146, 36.1081, 22.2349, 6.8967, 1.8403, 0.5127, 0.3498, 0.2354, 0.3907, 0.9169, 2.8777, 9.8239, 26.2484, 37.1317, 27.2011, 15.2415, 9.4835, 9.8996, 19.8071, 71.6838, 296.9512, 549.3426, 306.4221, 0.5956, 10.54, 0.262, 1.0941, -0.03, 16.495, 2025, 8, 29, 5, 27, 43, 0.473, 258.73, 1488.6901, 37, 2523, 2718, 2316, 0, 22415, 4830, 0.071, 0.551, 23.822
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1319, 7.8188, 32.2411, 31.0903, 6.8136, 1.7414, 0.3562, 0.4019, 0.4512, 1.5003, 5.5581, 15.4583, 20.4090, 18.7279, 12.6823, 9.5201, 11.5470, 19.3001, 36.7747, 79.6094, 189.0725, 200.2714, 19.7592, 0.0594, 0.5949, 10.54, 0.271, 1.0934, -0.04, 16.496, 2025, 8, 29, 5, 27, 45, 0.481, 169.35, 721.2963, 37, 2500, 2742, 2327, 0, 22414, 4298, 0.063, 0.551, 23.844
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0090, 0.4841, 12.7897, 34.7757, 22.7276, 3.6139, 0.6080, 0.0779, 0.0549, 0.0381, 0.0732, 0.1716, 0.4012, 0.7352, 1.7272, 4.5911, 12.8421, 39.3342, 105.2922, 190.7305, 189.2779, 115.6634, 42.1844, 2.5895, 0.0090, 0.5993, 10.55, 0.249, 1.0934, -0.03, 16.496, 2025, 8, 29, 5, 27, 46, 0.498, 161.64, 780.8018, 37, 2541, 2728, 2318, 0, 22415, 2873, 0.058, 0.555, 23.544
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0260, 4.4236, 29.5742, 30.5869, 4.8625, 0.8308, 0.1120, 0.1129, 0.1126, 0.3779, 1.3470, 3.5811, 4.9521, 6.2609, 6.5917, 6.0882, 7.2332, 14.3382, 47.3799, 163.5117, 318.8928, 128.1253, 2.1076, 0.0000, 0.6135, 10.52, 0.276, 1.0934, -0.02, 16.570, 2025, 8, 29, 5, 27, 48, 0.436, 192.16, 781.4290, 37, 2485, 2780, 2344, 0, 22416, 5456, 0.057, 0.568, 22.609
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0061, 0.3593, 11.0984, 35.3899, 23.2943, 3.4574, 0.6107, 0.1013, 0.1075, 0.1130, 0.3920, 1.7486, 5.9641, 10.1934, 12.8710, 11.7241, 8.9014, 8.6648, 13.8869, 35.5370, 109.1550, 295.2726, 297.9832, 20.5096, 0.0447, 0.6068, 10.52, 0.274, 1.0926, -0.03, 16.597, 2025, 8, 29, 5, 27, 50, 0.477, 202.84, 907.3864, 37, 2492, 2754, 2332, 0, 22415, 2455, 0.062, 0.562, 23.021
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0040, 0.2582, 9.6814, 34.3987, 23.6500, 3.3261, 0.5871, 0.0983, 0.1132, 0.1296, 0.4296, 1.9068, 6.6647, 11.0059, 12.4277, 10.5083, 8.4188, 9.6234, 17.7387, 45.8043, 126.4732, 279.6958, 226.8207, 12.0131, 0.0176, 0.6046, 10.52, 0.286, 1.0926, -0.03, 16.544, 2025, 8, 29, 5, 27, 52, 0.488, 194.40, 841.7953, 37, 2484, 2732, 2343, 0, 22415, 2976, 0.074, 0.560, 23.169
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0024, 0.1991, 8.6045, 34.5419, 25.4856, 3.7977, 0.6258, 0.0907, 0.0749, 0.0611, 0.1416, 0.4143, 1.2465, 2.5827, 5.4804, 12.2137, 22.3639, 27.8132, 28.1770, 39.8535, 97.2278, 234.7566, 195.7382, 13.6370, 0.0307, 0.6180, 10.55, 0.280, 1.0934, -0.02, 16.473, 2025, 8, 29, 5, 27, 53, 0.351, 186.82, 755.1609, 37, 2485, 2731, 2344, 0, 22416, 3088, 0.053, 0.572, 22.318
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0039, 0.2496, 9.1182, 35.1059, 24.8963, 3.6826, 0.5865, 0.0823, 0.0606, 0.0440, 0.0889, 0.2363, 0.7113, 1.6343, 4.1777, 12.4762, 30.8612, 44.0422, 39.8846, 42.2390, 78.9632, 169.9559, 159.0722, 17.4490, 0.0837, 0.6232, 10.53, 0.244, 1.0934, -0.04, 16.492, 2025, 8, 29, 5, 27, 55, 0.475, 172.60, 675.7058, 37, 2484, 2718, 2346, 0, 22413, 3756, 0.057, 0.577, 21.981
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0020, 0.1713, 8.2493, 34.9562, 23.4597, 2.8290, 0.3531, 0.0360, 0.0205, 0.0114, 0.0189, 0.0470, 0.1620, 0.4767, 1.6301, 6.6990, 23.6195, 48.3682, 55.5480, 57.3379, 85.7178, 140.2277, 99.8927, 8.0718, 0.0276, 0.6299, 10.52, 0.274, 1.0934, -0.03, 16.540, 2025, 8, 29, 5, 27, 57, 0.547, 162.27, 597.9334, 37, 2483, 2722, 2348, 0, 22415, 4770, 0.064, 0.583, 21.552
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0033, 0.2202, 8.7613, 36.2794, 24.3379, 3.0153, 0.3599, 0.0341, 0.0166, 0.0078, 0.0123, 0.0332, 0.1393, 0.5052, 1.8017, 6.0963, 16.1461, 29.8519, 41.6175, 58.0861, 98.4706, 153.6257, 104.0829, 10.2401, 0.0683, 0.6337, 10.53, 0.274, 1.0934, -0.04, 16.572, 2025, 8, 29, 5, 27, 59, 0.418, 166.16, 593.8132, 37, 2485, 2724, 2348, 0, 22413, 3898, 0.055, 0.587, 21.316
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0035, 0.0707, 1.1385, 14.4785, 37.7508, 21.1666, 3.0928, 0.4427, 0.0561, 0.0287, 0.0144, 0.0213, 0.0568, 0.2340, 0.8543, 2.6104, 6.3328, 11.4404, 16.2858, 22.0463, 37.4223, 86.1544, 187.5974, 195.2025, 43.1017, 1.2802, 0.6374, 10.54, 0.265, 1.0934, -0.03, 16.639, 2025, 8, 29, 5, 28, 1, 0.397, 188.17, 688.8838, 37, 2485, 2724, 2346, 0, 22415, 3615, 0.066, 0.590, 21.081
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0047, 0.2414, 8.5359, 35.9529, 23.4803, 2.7008, 0.2743, 0.0208, 0.0077, 0.0027, 0.0029, 0.0055, 0.0188, 0.0677, 0.2600, 0.9789, 2.9541, 6.5154, 12.0661, 25.2860, 70.2969, 173.1580, 186.6975, 37.7278, 0.6691, 0.6479, 10.55, 0.252, 1.0918, -0.05, 16.681, 2025, 8, 29, 5, 28, 2, 0.510, 193.51, 587.9260, 37, 2480, 2727, 2353, 0, 22412, 3256, 0.058, 0.601, 20.375
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0055, 0.2366, 7.8439, 34.5364, 22.3654, 2.2982, 0.1713, 0.0079, 0.0017, 0.0000, 0.0000, 0.0000, 0.0014, 0.0062, 0.0301, 0.1281, 0.4064, 1.0603, 2.8912, 10.0841, 43.8978, 153.6252, 214.6244, 54.6839, 1.1973, 0.6688, 10.54, 0.264, 1.0926, -0.04, 16.722, 2025, 8, 29, 5, 28, 4, 0.423, 204.18, 550.1031, 37, 2481, 2739, 2344, 0, 22414, 3036, 0.066, 0.620, 19.133
0.0000, 0.0026, 0.0083, 0.0289, 0.0837, 0.1533, 0.1733, 0.2233, 0.3365, 0.4765, 0.4902, 0.4601, 0.4399, 0.4553, 0.4798, 0.4975, 0.4835, 0.4629, 0.4048, 0.3788, 0.3538, 0.3361, 0.3338, 0.3560, 0.3982, 0.5028, 0.6905, 0.9229, 1.0398, 0.9014, 0.5954, 0.3372, 0.1888, 0.1201, 0.0935, 0.0939, 0.9949, 10.53, 0.078, 1.0888, -0.05, 17.340, 2025, 8, 29, 5, 28, 6, 0.394, 39.56, 13.3036, 37, 2523, 2736, 2322, 0, 22412, 253, 0.062, 0.925, 3.104
0.0000, 0.0000, 0.0000, 0.0000, 0.0067, 0.0467, 0.0721, 0.1254, 0.3332, 0.7187, 0.6705, 0.4658, 0.3721, 0.3755, 0.4037, 0.4523, 0.4468, 0.4721, 0.4083, 0.4035, 0.3983, 0.4171, 0.4853, 0.5744, 0.5795, 0.5885, 0.5827, 0.5303, 0.4273, 0.3165, 0.2457, 0.2332, 0.2884, 0.4191, 0.5526, 0.4550, 1.0046, 10.53, 0.000, 1.0888, 0.02, 18.288, 2025, 8, 29, 5, 28, 8, 0.527, 42.02, 12.8675, 37, 2521, 2725, 2317, 0, 22423, 155, 0.200, 0.934, 2.715
0.0000, 0.0000, 0.0000, 0.0000, 0.0075, 0.0527, 0.0782, 0.1262, 0.3311, 0.7093, 0.6555, 0.4657, 0.3819, 0.3925, 0.4138, 0.4355, 0.3932, 0.3845, 0.3127, 0.3042, 0.2955, 0.3097, 0.3615, 0.4266, 0.4363, 0.4748, 0.5474, 0.6289, 0.6595, 0.5980, 0.4752, 0.3526, 0.2512, 0.1625, 0.0893, 0.0391, 1.0054, 10.54, 0.000, 1.0873, 0.10, 18.645, 2025, 8, 29, 5, 28, 9, 0.377, 37.29, 11.5524, 37, 2528, 2730, 2318, 0, 22435, 126, 0.217, 0.936, 2.630
0.0000, 0.0000, 0.0000, 0.0000, 0.0050, 0.0397, 0.0637, 0.1126, 0.3171, 0.7204, 0.6816, 0.4833, 0.3886, 0.3923, 0.4071, 0.4321, 0.3984, 0.4033, 0.3384, 0.3346, 0.3303, 0.3509, 0.4186, 0.5023, 0.5054, 0.5216, 0.5565, 0.5912, 0.5918, 0.5453, 0.4759, 0.4104, 0.3514, 0.2796, 0.1967, 0.1041, 1.0061, 10.53, 0.019, 1.0865, 0.17, 18.723, 2025, 8, 29, 5, 28, 11, 0.404, 40.21, 12.2503, 37, 2524, 2726, 2321, 0, 22447, 108, 0.201, 0.938, 2.572
0.0000, 0.0000, 0.0000, 0.0000, 0.0075, 0.0524, 0.0774, 0.1244, 0.3230, 0.6829, 0.6271, 0.4443, 0.3726, 0.4011, 0.4506, 0.5061, 0.4831, 0.4865, 0.3958, 0.3687, 0.3425, 0.3347, 0.3613, 0.4064, 0.4128, 0.4707, 0.6012, 0.7795, 0.8864, 0.7842, 0.5366, 0.2985, 0.1460, 0.0649, 0.0276, 0.0105, 1.0016, 10.53, 0.042, 1.0873, 0.23, 18.789, 2025, 8, 29, 5, 28, 13, 0.451, 37.46, 12.2676, 37, 2526, 2730, 2317, 0, 22455, 90, 0.202, 0.933, 2.778
0.0000, 0.0000, 0.0000, 0.0000, 0.0053, 0.0495, 0.0817, 0.1394, 0.3928, 0.8710, 0.7542, 0.4920, 0.3734, 0.3658, 0.3810, 0.4230, 0.4133, 0.4479, 0.3951, 0.4005, 0.4055, 0.4345, 0.5211, 0.6504, 0.7096, 0.8280, 0.9914, 1.1426, 1.2051, 1.1749, 1.1033, 1.0578, 1.0032, 0.8749, 0.6397, 0.3664, 0.9942, 10.54, 0.000, 1.0888, 0.30, 18.814, 2025, 8, 29, 5, 28, 15, 0.436, 63.16, 19.0944, 37, 2526, 2727, 2321, 0, 22467, 78, 0.204, 0.925, 3.134
0.0000, 0.0000, 0.0000, 0.0000, 0.0060, 0.0428, 0.0666, 0.1161, 0.3175, 0.7088, 0.6809, 0.4847, 0.3937, 0.3965, 0.4087, 0.4324, 0.4042, 0.4176, 0.3628, 0.3658, 0.3686, 0.3920, 0.4626, 0.5571, 0.5763, 0.6200, 0.6816, 0.7197, 0.6867, 0.5767, 0.4359, 0.3061, 0.2040, 0.1261, 0.0703, 0.0318, 0.9987, 10.54, 0.011, 1.0888, 0.37, 18.822, 2025, 8, 29, 5, 28, 16, 0.448, 37.75, 12.4207, 37, 2526, 2729, 2321, 0, 22478, 73, 0.210, 0.929, 2.954
0.0000, 0.0000, 0.0000, 0.0000, 0.0086, 0.0614, 0.0898, 0.1400, 0.3582, 0.7398, 0.6500, 0.4391, 0.3472, 0.3494, 0.3692, 0.3999, 0.3786, 0.3890, 0.3291, 0.3210, 0.3126, 0.3195, 0.3602, 0.4101, 0.4041, 0.4215, 0.4663, 0.5221, 0.5486, 0.5183, 0.4477, 0.3657, 0.2810, 0.1971, 0.1238, 0.0635, 1.0024, 10.53, 0.002, 1.0850, 0.39, 18.828, 2025, 8, 29, 5, 28, 18, 0.495, 36.42, 11.1324, 37, 2527, 2729, 2319, 0, 22481, 70, 0.206, 0.936, 2.665
0.0000, 0.0000, 0.0000, 0.0000, 0.0057, 0.0437, 0.0682, 0.1187, 0.3284, 0.7327, 0.6898, 0.4740, 0.3753, 0.3736, 0.3894, 0.4233, 0.4087, 0.4330, 0.3792, 0.3797, 0.3798, 0.3934, 0.4428, 0.5056, 0.5082, 0.5600, 0.6538, 0.7174, 0.6572, 0.4861, 0.3101, 0.1872, 0.1143, 0.0724, 0.0481, 0.0282, 1.0001, 10.52, 0.030, 1.0873, 0.47, 18.834, 2025, 8, 29, 5, 28, 20, 0.444, 34.31, 11.6879, 37, 2524, 2728, 2320, 0, 22493, 63, 0.209, 0.932, 2.838
0.0000, 0.0000, 0.0000, 0.0000, 0.0078, 0.0544, 0.0801, 0.1288, 0.3371, 0.7183, 0.6581, 0.4609, 0.3749, 0.3841, 0.4079, 0.4415, 0.4191, 0.4331, 0.3701, 0.3616, 0.3528, 0.3546, 0.3881, 0.4351, 0.4357, 0.4839, 0.5883, 0.7065, 0.7363, 0.6137, 0.4169, 0.2470, 0.1351, 0.0689, 0.0329, 0.0139, 1.0009, 10.54, 0.021, 1.0880, 0.55, 18.840, 2025, 8, 29, 5, 28, 22, 0.481, 35.04, 11.6473, 37, 2527, 2728, 2320, 0, 22506, 63, 0.200, 0.932, 2.836
0.0000, 0.0000, 0.0000, 0.0000, 0.0033, 0.0286, 0.0500, 0.1012, 0.3108, 0.7640, 0.7671, 0.5401, 0.4255, 0.4086, 0.4034, 0.4233, 0.4027, 0.4296, 0.3819, 0.3905, 0.3992, 0.4129, 0.4538, 0.4845, 0.4437, 0.4478, 0.5023, 0.5757, 0.6034, 0.5349, 0.3949, 0.2450, 0.1296, 0.0614, 0.0279, 0.0119, 1.0001, 10.53, 0.000, 1.0918, 0.63, 18.844, 2025, 8, 29, 5, 28, 23, 0.494, 32.75, 11.5596, 37, 2523, 2727, 2320, 0, 22518, 60, 0.208, 0.928, 3.006
0.0000, 0.0000, 0.0000, 0.0000, 0.0073, 0.0509, 0.0760, 0.1239, 0.3230, 0.6867, 0.6373, 0.4510, 0.3712, 0.3830, 0.4049, 0.4268, 0.3864, 0.3763, 0.3018, 0.2828, 0.2640, 0.2653, 0.2994, 0.3770, 0.4672, 0.7088, 1.2562, 2.2173, 3.1456, 2.9930, 1.7975, 0.7069, 0.2056, 0.0571, 0.0197, 0.0067, 0.9934, 10.52, 0.022, 1.0865, 0.65, 18.855, 2025, 8, 29, 5, 28, 25, 0.406, 67.83, 20.0765, 37, 2490, 2719, 2342, 0, 22522, 63, 0.210, 0.926, 3.080
0.0000, 0.0000, 0.0000, 0.0000, 0.0074, 0.0550, 0.0825, 0.1319, 0.3456, 0.7306, 0.6487, 0.4432, 0.3551, 0.3652, 0.3941, 0.4334, 0.4112, 0.4203, 0.3505, 0.3393, 0.3280, 0.3377, 0.3867, 0.4534, 0.4635, 0.5071, 0.5878, 0.6745, 0.6953, 0.6014, 0.4368, 0.2769, 0.1572, 0.0798, 0.0377, 0.0163, 1.0076, 10.54, 0.000, 1.0873, 0.67, 18.856, 2025, 8, 29, 5, 28, 27, 0.388, 35.59, 11.5542, 37, 2512, 2720, 2327, 0, 22525, 63, 0.202, 0.938, 2.541
0.0000, 0.0000, 0.0000, 0.0000, 0.0059, 0.0502, 0.0787, 0.1303, 0.3633, 0.8045, 0.6939, 0.4566, 0.3447, 0.3364, 0.3517, 0.3898, 0.3794, 0.4004, 0.3413, 0.3326, 0.3237, 0.3265, 0.3623, 0.4036, 0.3874, 0.4054, 0.4629, 0.5401, 0.5952, 0.6031, 0.5824, 0.5570, 0.5092, 0.4144, 0.2910, 0.1651, 1.0069, 10.53, 0.023, 1.0865, 0.63, 18.858, 2025, 8, 29, 5, 28, 29, 0.408, 43.59, 12.3888, 37, 2526, 2727, 2319, 0, 22519, 60, 0.202, 0.938, 2.542
0.0000, 0.0000, 0.0000, 0.0000, 0.0118, 0.0735, 0.0992, 0.1433, 0.3482, 0.6931, 0.6127, 0.4279, 0.3540, 0.3725, 0.4065, 0.4407, 0.4103, 0.4074, 0.3320, 0.3113, 0.2913, 0.2880, 0.3167, 0.3629, 0.3742, 0.4166, 0.4893, 0.5688, 0.6065, 0.5690, 0.4772, 0.3745, 0.2756, 0.1791, 0.0995, 0.0465, 1.0031, 10.53, 0.014, 1.0873, 0.57, 18.862, 2025, 8, 29, 5, 28, 30, 0.396, 36.61, 11.1800, 37, 2531, 2729, 2318, 0, 22509, 70, 0.198, 0.934, 2.719
