0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0244, 5.8047, 61.0799, 48.7219, 32.9999, 16.8745, 20.5998, 25.1076, 63.6071, 97.4674, 104.0455, 47.6413, 13.2524, 2.7181, 0.6399, 0.2967, 0.3673, 1.1291, 6.6304, 44.3330, 127.3591, 38.1053, 0.2531, 0.4165, 10.94, 0.195, 0.8957, -0.17, 21.063, 2025, 8, 28, 9, 12, 58, 1.990, 71.25, 759.0585, 38, 2478, 2718, 2350, 0, 22393, 3078, 0.096, 0.468, 30.402
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0309, 6.5529, 62.2382, 46.1117, 29.8625, 14.7429, 18.7076, 23.7208, 62.6605, 95.9887, 83.5469, 27.0426, 5.4760, 1.0461, 0.3374, 0.3099, 0.9256, 5.6681, 36.0834, 116.8100, 86.4233, 5.2953, 0.0081, 0.4247, 10.94, 0.202, 0.8964, -0.16, 20.721, 2025, 8, 28, 9, 13, 0, 1.888, 74.24, 729.5892, 38, 2484, 2720, 2351, 0, 22394, 3045, 0.088, 0.476, 29.655
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0238, 6.3097, 62.5701, 42.6909, 25.1730, 11.4218, 14.5753, 18.5829, 55.5348, 97.0067, 90.5382, 29.7323, 6.2743, 1.4238, 0.6427, 0.8794, 3.3841, 18.7004, 72.5887, 105.7358, 32.2947, 0.9464, 0.0012, 0.4374, 10.94, 0.215, 0.8964, -0.18, 20.506, 2025, 8, 28, 9, 13, 2, 1.965, 71.99, 697.0310, 37, 2482, 2721, 2350, 0, 22392, 3070, 0.088, 0.491, 28.477
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0218, 6.3545, 63.3491, 40.2861, 21.2970, 8.3351, 9.6480, 11.1402, 35.5782, 73.0657, 92.0843, 42.9348, 12.5823, 3.5230, 1.5081, 1.3806, 2.9296, 10.5956, 45.1846, 112.4527, 71.3356, 4.0149, 0.0069, 0.4598, 10.94, 0.196, 0.8957, -0.17, 20.222, 2025, 8, 28, 9, 13, 3, 1.897, 79.98, 669.6088, 38, 2483, 2723, 2347, 0, 22393, 3105, 0.093, 0.516, 26.446
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0378, 8.5026, 68.8205, 36.9875, 16.5447, 5.4643, 5.8039, 6.1398, 21.0728, 53.3123, 92.4718, 59.5989, 22.1213, 6.5475, 2.3202, 1.5031, 2.4298, 8.4107, 43.6990, 125.9683, 69.3929, 2.4511, 0.0023, 0.4650, 10.93, 0.228, 0.8964, -0.17, 20.149, 2025, 8, 28, 9, 13, 5, 1.852, 84.13, 659.6032, 38, 2483, 2732, 2348, 0, 22393, 1996, 0.093, 0.522, 26.028
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0480, 9.4099, 69.7900, 35.4961, 14.8576, 4.5584, 4.7235, 4.8738, 17.3751, 47.2615, 83.1543, 50.9823, 17.2496, 4.5964, 1.5411, 1.1250, 2.5620, 12.1470, 61.5833, 127.9052, 54.0383, 1.8732, 0.0018, 0.4740, 10.94, 0.200, 0.8957, -0.19, 20.032, 2025, 8, 28, 9, 13, 7, 1.937, 86.18, 627.1533, 38, 2482, 2749, 2349, 0, 22390, 1946, 0.099, 0.532, 25.231
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0782, 12.4619, 73.4656, 29.9973, 10.7033, 3.0963, 3.0392, 2.9668, 9.6192, 26.7169, 67.3387, 79.3504, 55.7659, 25.7061, 10.7940, 7.1427, 10.2893, 21.6183, 43.3103, 46.3215, 16.2617, 0.5733, 0.0000, 0.4702, 10.94, 0.208, 0.8957, -0.18, 19.964, 2025, 8, 28, 9, 13, 9, 1.960, 69.65, 556.6170, 37, 2477, 2768, 2353, 0, 22392, 1965, 0.089, 0.528, 25.547
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2044, 16.7935, 64.4526, 22.5311, 7.9739, 2.4425, 2.3921, 2.3284, 6.4184, 14.7936, 39.2536, 66.6615, 80.0363, 55.8605, 25.7516, 12.5691, 10.5926, 15.0130, 32.9629, 56.0160, 26.1486, 0.7207, 0.0000, 0.4837, 10.94, 0.212, 0.8964, -0.18, 19.832, 2025, 8, 28, 9, 13, 10, 2.013, 78.27, 561.9169, 37, 2475, 2748, 2354, 0, 22391, 1833, 0.096, 0.543, 24.455
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0911, 12.5657, 66.5530, 27.2479, 11.1957, 4.0830, 4.1437, 4.1860, 9.9507, 17.6453, 36.2276, 51.1834, 58.5030, 43.6492, 22.0234, 10.9719, 9.0423, 12.5727, 25.7722, 42.9838, 21.8490, 0.7603, 0.0000, 0.4896, 10.91, 0.197, 0.8972, -0.18, 19.789, 2025, 8, 28, 9, 13, 12, 1.943, 70.29, 493.2009, 37, 2487, 2763, 2350, 0, 22392, 2121, 0.096, 0.549, 23.998
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2026, 13.1938, 55.8414, 29.8680, 16.1634, 7.1115, 5.6504, 4.4452, 6.1696, 6.0097, 9.8517, 19.5954, 50.1415, 92.3674, 83.3531, 38.0409, 15.0805, 7.4738, 5.0858, 3.6375, 1.4996, 0.0971, 0.0000, 0.4941, 10.93, 0.190, 0.8972, -0.18, 19.788, 2025, 8, 28, 9, 13, 14, 1.962, 65.41, 470.8802, 37, 2446, 2762, 2354, 0, 22392, 2328, 0.084, 0.554, 23.633
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3302, 17.7033, 56.8782, 23.2123, 11.4218, 5.5219, 6.2294, 7.0102, 12.4390, 12.8796, 15.6810, 19.9137, 33.6692, 46.6443, 39.6207, 24.9078, 20.5578, 24.9408, 34.5388, 32.4476, 9.5455, 0.2867, 0.0000, 0.4986, 10.94, 0.190, 0.8972, -0.18, 19.784, 2025, 8, 28, 9, 13, 16, 1.915, 73.77, 456.3798, 38, 2475, 2732, 2357, 0, 22392, 1895, 0.084, 0.559, 23.273
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1316, 12.6013, 59.4432, 28.7705, 15.0512, 7.2430, 7.2434, 7.2119, 10.2489, 7.9734, 8.7804, 12.8931, 29.2363, 52.2161, 49.0169, 28.8146, 19.8094, 20.7866, 27.1252, 26.1477, 7.5125, 0.1962, 0.0000, 0.5068, 10.94, 0.225, 0.8987, -0.18, 19.840, 2025, 8, 28, 9, 13, 18, 2.000, 70.24, 438.4534, 37, 2477, 2735, 2349, 0, 22391, 1925, 0.091, 0.567, 22.687
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2351, 15.1794, 56.4508, 25.4580, 13.2709, 6.4094, 6.7666, 7.1183, 10.8088, 8.6909, 8.9720, 12.0998, 26.5626, 47.2335, 44.3309, 26.6423, 19.8633, 23.9460, 37.0899, 41.4617, 12.2248, 0.2768, 0.0000, 0.5031, 10.93, 0.214, 0.8980, -0.18, 19.846, 2025, 8, 28, 9, 13, 19, 1.899, 77.41, 451.0918, 38, 2470, 2731, 2360, 0, 22391, 2068, 0.099, 0.563, 22.949
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0673, 8.9675, 56.6513, 33.5512, 19.0917, 8.5448, 7.3344, 6.2488, 8.5874, 6.6628, 6.9241, 8.7187, 17.4369, 30.5461, 31.4800, 22.1368, 18.7378, 24.2658, 42.5257, 64.8537, 28.4222, 0.8980, 0.0000, 0.5083, 10.94, 0.206, 0.8987, -0.18, 19.922, 2025, 8, 28, 9, 13, 21, 1.959, 84.23, 452.6530, 38, 2471, 2727, 2367, 0, 22392, 2011, 0.084, 0.569, 22.569
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0949, 8.3119, 46.4187, 32.8281, 23.4414, 12.8886, 9.7093, 7.2388, 7.8750, 5.3893, 5.2900, 5.7688, 8.9167, 13.8238, 17.2623, 18.2974, 23.6327, 36.6106, 58.8889, 76.1314, 36.9591, 2.1514, 0.0040, 0.5225, 10.94, 0.184, 0.8987, -0.17, 19.972, 2025, 8, 28, 9, 13, 23, 1.868, 94.77, 457.9333, 37, 2464, 2726, 2360, 0, 22393, 2056, 0.084, 0.585, 21.469
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2537, 12.6821, 45.7326, 27.0804, 19.7850, 13.0871, 10.8700, 8.9569, 6.3583, 1.9649, 0.7136, 0.3924, 0.6003, 1.7530, 5.5876, 14.2226, 31.2392, 57.2713, 77.9957, 70.7227, 19.2991, 0.4944, 0.0000, 0.5187, 10.95, 0.210, 0.8995, -0.18, 20.044, 2025, 8, 28, 9, 13, 25, 1.937, 97.69, 427.0629, 37, 2473, 2728, 2350, 0, 22391, 1970, 0.088, 0.580, 21.789
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2924, 14.6692, 50.8936, 27.0203, 16.4872, 8.7534, 6.9520, 5.4697, 4.5741, 1.8237, 0.6853, 0.2669, 0.2216, 0.3592, 0.8094, 1.9408, 5.4895, 17.9103, 54.0986, 127.7094, 107.1225, 7.8438, 0.0153, 0.5240, 10.94, 0.208, 0.9002, -0.18, 19.999, 2025, 8, 28, 9, 13, 26, 1.946, 124.71, 461.4084, 37, 2480, 2734, 2350, 0, 22392, 2075, 0.088, 0.585, 21.422
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2239, 12.9976, 51.6387, 29.3508, 16.5408, 7.0333, 4.2453, 2.5214, 1.8726, 0.7686, 0.3286, 0.1387, 0.1199, 0.2176, 0.6108, 1.7749, 5.3129, 16.5274, 47.3839, 114.1124, 118.7564, 14.8752, 0.0621, 0.5337, 10.94, 0.203, 0.9010, -0.17, 19.959, 2025, 8, 28, 9, 13, 28, 1.904, 129.08, 447.4141, 38, 2482, 2722, 2351, 0, 22393, 3025, 0.088, 0.596, 20.722
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3288, 13.9963, 45.8038, 26.1454, 17.2322, 9.6224, 6.0989, 3.8094, 2.0865, 0.5580, 0.1684, 0.0634, 0.0585, 0.1246, 0.4107, 1.4143, 5.0438, 17.5285, 51.8723, 121.7702, 122.1640, 14.5271, 0.0485, 0.5374, 10.94, 0.203, 0.9002, -0.19, 19.692, 2025, 8, 28, 9, 13, 30, 1.886, 134.14, 460.8760, 37, 2482, 2721, 2351, 0, 22390, 3011, 0.089, 0.600, 20.409
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2270, 12.1510, 46.5545, 27.9339, 17.7119, 8.8391, 5.0697, 2.8577, 1.5924, 0.4654, 0.1638, 0.0693, 0.0631, 0.1106, 0.2538, 0.6102, 1.9651, 9.0677, 43.3668, 140.7848, 127.1457, 9.1491, 0.0158, 0.5404, 10.95, 0.206, 0.9002, -0.19, 19.478, 2025, 8, 28, 9, 13, 32, 1.917, 136.17, 456.1683, 37, 2480, 2722, 2352, 0, 22390, 3006, 0.093, 0.604, 20.188
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2863, 14.6304, 49.1938, 24.6684, 13.2626, 5.9081, 3.5244, 2.0680, 1.0790, 0.2573, 0.0621, 0.0177, 0.0119, 0.0197, 0.0592, 0.2196, 1.0518, 6.2774, 34.8546, 135.4758, 156.4072, 14.6285, 0.0344, 0.5471, 10.94, 0.186, 0.9010, -0.18, 19.471, 2025, 8, 28, 9, 13, 33, 1.865, 146.31, 463.9984, 37, 2481, 2722, 2351, 0, 22391, 2951, 0.084, 0.611, 19.727
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2641, 14.5417, 48.5215, 23.6115, 13.0182, 6.6215, 4.4775, 2.9887, 1.2101, 0.1618, 0.0213, 0.0049, 0.0042, 0.0113, 0.0536, 0.2828, 1.7808, 12.1526, 58.0880, 146.7449, 107.4882, 7.8561, 0.0164, 0.5508, 10.93, 0.213, 0.9010, -0.19, 19.475, 2025, 8, 28, 9, 13, 35, 1.891, 138.36, 449.9218, 37, 2485, 2722, 2353, 0, 22390, 2905, 0.091, 0.615, 19.455
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3573, 15.5411, 46.0657, 22.1594, 12.8350, 6.9578, 5.0037, 3.5574, 1.7272, 0.3179, 0.0664, 0.0232, 0.0239, 0.0566, 0.1957, 0.7028, 3.1067, 16.1108, 62.4071, 130.3386, 75.1181, 3.5736, 0.0043, 0.5531, 10.94, 0.195, 0.9033, -0.17, 19.449, 2025, 8, 28, 9, 13, 37, 1.938, 126.69, 406.2504, 37, 2486, 2724, 2359, 0, 22393, 2838, 0.089, 0.616, 19.394
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2717, 14.3889, 47.1571, 22.5611, 12.8591, 6.9907, 5.4662, 4.2325, 2.5941, 0.6455, 0.1946, 0.0953, 0.1215, 0.2845, 0.7381, 1.6446, 4.6343, 19.3859, 73.1215, 140.0174, 56.6177, 1.6939, 0.0014, 0.5508, 10.93, 0.207, 0.9025, -0.19, 19.473, 2025, 8, 28, 9, 13, 39, 1.916, 124.64, 415.7177, 38, 2475, 2726, 2357, 0, 22390, 2845, 0.092, 0.614, 19.523
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3535, 14.4091, 43.2686, 22.3404, 14.0175, 7.9869, 5.6977, 4.0165, 2.3943, 0.6619, 0.2329, 0.1150, 0.1159, 0.1805, 0.3183, 0.5779, 1.7428, 10.0411, 57.3761, 154.4109, 79.2113, 2.9774, 0.0033, 0.5538, 10.94, 0.227, 0.9025, -0.19, 19.543, 2025, 8, 28, 9, 13, 40, 2.094, 131.90, 422.4498, 37, 2479, 2736, 2351, 0, 22390, 2710, 0.084, 0.617, 19.307
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2781, 13.2572, 44.7043, 23.9127, 13.8172, 6.4488, 3.6350, 2.0122, 1.0730, 0.2989, 0.1350, 0.0993, 0.1613, 0.4038, 1.0201, 2.0601, 5.1518, 19.7847, 71.9718, 141.3948, 65.4120, 2.8242, 0.0039, 0.5605, 10.94, 0.194, 0.9033, -0.20, 19.961, 2025, 8, 28, 9, 13, 42, 1.942, 131.19, 419.8601, 37, 2497, 2742, 2340, 0, 22389, 2581, 0.088, 0.624, 18.858
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0036, 0.0105, 0.0437, 0.1871, 0.6596, 0.9735, 0.8376, 0.7592, 0.8353, 0.9191, 1.0470, 1.0200, 1.0345, 0.8406, 0.7976, 0.7543, 0.7548, 0.8584, 1.0409, 1.1165, 1.2741, 1.5594, 1.9624, 2.3150, 2.3593, 2.0049, 1.4749, 0.9487, 0.4972, 0.1846, 0.0474, 0.8180, 10.95, 0.010, 0.8980, -0.18, 20.933, 2025, 8, 28, 9, 13, 44, 1.787, 57.63, 29.1215, 37, 2513, 2741, 2329, 0, 22391, 203, 0.087, 0.916, 3.501
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0030, 0.0102, 0.0454, 0.2258, 0.8496, 1.0362, 0.7122, 0.5528, 0.5755, 0.6461, 0.8029, 0.8523, 0.9537, 0.7944, 0.7544, 0.7147, 0.6936, 0.7676, 0.8550, 0.7685, 0.7120, 0.6947, 0.7112, 0.7284, 0.7034, 0.5914, 0.4440, 0.3067, 0.1990, 0.1077, 0.0439, 0.8285, 10.93, 0.003, 0.9010, -0.16, 21.357, 2025, 8, 28, 9, 13, 46, 1.855, 36.35, 17.8563, 38, 2520, 2733, 2324, 0, 22394, 230, 0.084, 0.925, 3.129
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0033, 0.0234, 0.1487, 0.7176, 1.1078, 0.8407, 0.6785, 0.7027, 0.7336, 0.8259, 0.7788, 0.7789, 0.5830, 0.5128, 0.4484, 0.4094, 0.4408, 0.5578, 0.6788, 0.9907, 1.5702, 2.3047, 2.7774, 2.7648, 2.5705, 2.6945, 3.6028, 6.0809, 8.1783, 3.4749, 0.8165, 10.94, 0.000, 0.8995, -0.13, 21.453, 2025, 8, 28, 9, 13, 48, 1.927, 134.83, 47.9807, 38, 2524, 2729, 2324, 0, 22400, 231, 0.106, 0.913, 3.642
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0105, 0.0864, 0.5474, 1.1018, 0.9585, 0.8411, 0.9167, 0.9752, 1.1361, 1.1022, 1.1110, 0.8218, 0.7160, 0.6204, 0.5940, 0.7133, 1.0394, 1.3376, 1.7376, 2.1731, 2.5965, 2.9546, 3.0851, 2.8997, 2.4565, 1.8036, 0.9862, 0.3316, 0.0774, 0.8188, 10.94, 0.014, 0.9010, -0.09, 21.559, 2025, 8, 28, 9, 13, 49, 1.844, 70.08, 35.7314, 38, 2523, 2724, 2322, 0, 22405, 193, 0.177, 0.914, 3.600
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0026, 0.0177, 0.1150, 0.5776, 0.9492, 0.7615, 0.6562, 0.7244, 0.7870, 0.9145, 0.8878, 0.9397, 0.7577, 0.7248, 0.6914, 0.6998, 0.8295, 1.0460, 1.0830, 1.1297, 1.1836, 1.2288, 1.2150, 1.0525, 0.7311, 0.3834, 0.1476, 0.0432, 0.0105, 0.0021, 0.8270, 10.93, 0.015, 0.9002, -0.09, 21.590, 2025, 8, 28, 9, 13, 51, 1.918, 41.02, 20.2929, 37, 2525, 2728, 2322, 0, 22405, 206, 0.176, 0.924, 3.167
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0016, 0.0133, 0.0950, 0.5216, 0.9449, 0.7848, 0.6976, 0.7797, 0.8384, 0.9577, 0.9167, 0.9463, 0.7297, 0.6562, 0.5879, 0.5450, 0.5821, 0.6698, 0.6623, 0.6977, 0.7708, 0.8641, 0.9649, 1.0249, 0.9861, 0.8409, 0.6412, 0.4100, 0.1865, 0.0484, 0.8330, 10.93, 0.014, 0.9018, -0.06, 21.610, 2025, 8, 28, 9, 13, 53, 1.975, 44.14, 19.3663, 38, 2526, 2726, 2323, 0, 22410, 185, 0.179, 0.929, 2.947
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0017, 0.0129, 0.0871, 0.4690, 0.8925, 0.8198, 0.7718, 0.8644, 0.8824, 0.9256, 0.8140, 0.7995, 0.6274, 0.6173, 0.6054, 0.6693, 0.9028, 1.3730, 1.7468, 2.1325, 2.3811, 2.3740, 2.0723, 1.5503, 1.0101, 0.6163, 0.3701, 0.2157, 0.1071, 0.0306, 0.8233, 10.94, 0.011, 0.9056, -0.03, 21.619, 2025, 8, 28, 9, 13, 55, 1.906, 53.79, 26.7432, 38, 2524, 2727, 2323, 0, 22415, 167, 0.197, 0.914, 3.584
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0017, 0.0133, 0.0924, 0.5033, 0.9173, 0.7964, 0.7173, 0.7943, 0.8397, 0.9437, 0.8981, 0.9273, 0.7366, 0.6770, 0.6195, 0.5637, 0.5804, 0.6624, 0.6948, 0.8504, 1.2164, 1.9195, 2.9546, 3.7928, 3.5975, 2.4341, 1.1696, 0.3777, 0.0811, 0.0136, 0.8277, 10.93, 0.022, 0.9010, -0.02, 21.636, 2025, 8, 28, 9, 13, 56, 1.994, 71.43, 30.3862, 38, 2527, 2726, 2320, 0, 22417, 147, 0.180, 0.924, 3.165
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0074, 0.0605, 0.3914, 0.8183, 0.7927, 0.7541, 0.8574, 0.8826, 0.9575, 0.8757, 0.9042, 0.7342, 0.7234, 0.7114, 0.7256, 0.8426, 1.0208, 1.0085, 1.0046, 0.9667, 0.8407, 0.6289, 0.3826, 0.1842, 0.0670, 0.0181, 0.0037, 0.0000, 0.0000, 0.8307, 10.93, 0.019, 0.9010, 0.01, 21.644, 2025, 8, 28, 9, 13, 58, 1.854, 32.71, 17.1650, 38, 2526, 2725, 2320, 0, 22421, 141, 0.173, 0.927, 3.021
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0041, 0.0233, 0.1357, 0.6128, 0.9371, 0.7452, 0.6464, 0.7178, 0.7946, 0.9296, 0.9027, 0.9286, 0.7193, 0.6501, 0.5851, 0.5649, 0.6508, 0.8612, 1.0304, 1.3267, 1.7057, 2.0149, 1.9906, 1.5059, 0.8207, 0.3316, 0.1102, 0.0352, 0.0120, 0.0036, 0.8270, 10.94, 0.013, 0.9010, 0.05, 21.644, 2025, 8, 28, 9, 14, 0, 1.923, 46.52, 22.2968, 38, 2526, 2726, 2323, 0, 22427, 130, 0.340, 0.923, 3.201
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0015, 0.0128, 0.0925, 0.5247, 0.9826, 0.8545, 0.7548, 0.8148, 0.8440, 0.9512, 0.9215, 0.9808, 0.8079, 0.7883, 0.7671, 0.7721, 0.8909, 1.0789, 1.0858, 1.1592, 1.3455, 1.6355, 1.8770, 1.8340, 1.5006, 1.0678, 0.6608, 0.3262, 0.1198, 0.0338, 0.8240, 10.94, 0.025, 0.9010, 0.06, 21.651, 2025, 8, 28, 9, 14, 2, 1.893, 52.51, 25.4869, 38, 2526, 2726, 2321, 0, 22429, 125, 0.192, 0.920, 3.345
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0025, 0.0171, 0.1117, 0.5628, 0.9595, 0.7965, 0.7196, 0.8174, 0.9086, 1.0582, 1.0082, 1.0248, 0.7881, 0.7342, 0.6818, 0.6963, 0.8517, 1.1119, 1.1777, 1.2384, 1.3111, 1.3779, 1.3374, 1.0822, 0.6406, 0.2685, 0.0830, 0.0230, 0.0063, 0.0016, 0.8300, 10.93, 0.024, 0.8995, 0.09, 21.657, 2025, 8, 28, 9, 14, 3, 1.902, 39.98, 21.3986, 37, 2525, 2726, 2317, 0, 22434, 118, 0.172, 0.928, 2.989
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0042, 0.0246, 0.1488, 0.6791, 0.9920, 0.7375, 0.6035, 0.6457, 0.7181, 0.8809, 0.9096, 0.9990, 0.8176, 0.7697, 0.7226, 0.6969, 0.7722, 0.9138, 0.9206, 0.9698, 1.0300, 1.0699, 1.0789, 1.0568, 0.9809, 0.8320, 0.5830, 0.3142, 0.1192, 0.0284, 0.8300, 10.94, 0.003, 0.9002, 0.14, 21.663, 2025, 8, 28, 9, 14, 5, 1.877, 45.05, 21.0195, 38, 2528, 2725, 2324, 0, 22441, 115, 0.192, 0.927, 3.023
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0019, 0.0141, 0.0967, 0.5186, 0.9341, 0.8107, 0.7293, 0.8065, 0.8573, 0.9744, 0.9392, 0.9800, 0.7842, 0.7358, 0.6883, 0.6735, 0.7734, 0.9708, 1.0273, 1.0941, 1.1509, 1.1640, 1.0982, 0.9223, 0.6522, 0.3754, 0.1663, 0.0530, 0.0115, 0.0020, 0.8285, 10.94, 0.020, 0.8995, 0.17, 21.664, 2025, 8, 28, 9, 14, 7, 1.906, 39.19, 20.0060, 38, 2527, 2727, 2322, 0, 22447, 111, 0.164, 0.926, 3.061
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0023, 0.0160, 0.1035, 0.5236, 0.9041, 0.7593, 0.6773, 0.7511, 0.8102, 0.9363, 0.9159, 0.9740, 0.7969, 0.7747, 0.7513, 0.7846, 0.9705, 1.2449, 1.2396, 1.1391, 0.9741, 0.8024, 0.6540, 0.5376, 0.4506, 0.4026, 0.3730, 0.3001, 0.1543, 0.0358, 0.8285, 10.92, 0.017, 0.9002, 0.19, 21.671, 2025, 8, 28, 9, 14, 9, 1.937, 39.28, 19.7601, 38, 2527, 2725, 2324, 0, 22449, 107, 0.187, 0.926, 3.095
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0014, 0.0050, 0.0264, 0.1453, 0.6243, 0.9457, 0.7508, 0.6605, 0.7340, 0.8103, 0.9508, 0.9449, 1.0152, 0.8373, 0.8198, 0.8010, 0.8421, 1.0262, 1.2333, 1.1271, 0.9654, 0.8192, 0.7396, 0.7225, 0.7035, 0.6015, 0.4186, 0.2158, 0.0767, 0.0178, 0.0031, 0.8225, 10.94, 0.010, 0.8995, 0.24, 21.675, 2025, 8, 28, 9, 14, 10, 1.878, 36.62, 19.5851, 38, 2525, 2726, 2322, 0, 22458, 102, 0.190, 0.920, 3.350
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0014, 0.0051, 0.0253, 0.1333, 0.5572, 0.8477, 0.7063, 0.6422, 0.7331, 0.8141, 0.9213, 0.8551, 0.8377, 0.6283, 0.5548, 0.4879, 0.4713, 0.5514, 0.7510, 0.9179, 1.1464, 1.3744, 1.5060, 1.3863, 0.9490, 0.4586, 0.1694, 0.0561, 0.0215, 0.0109, 0.0059, 0.8315, 10.94, 0.010, 0.8995, 0.28, 21.675, 2025, 8, 28, 9, 14, 12, 1.902, 40.29, 18.5268, 38, 2525, 2725, 2325, 0, 22463, 97, 0.201, 0.930, 2.917
