0.0000, 0.0000, 0.0000, 0.0000, 0.0022, 0.0149, 0.0134, 0.0180, 0.0606, 0.1375, 0.0719, 0.0128, 0.0011, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0045, 0.0268, 0.1499, 1.4379, 13.6026, 0.7315, 11.36, 0.050, 0.8022, -0.23, 27.334, 2025, 8, 27, 8, 59, 0, 2.159, 406.49, 15.5543, 39, 2475, 2730, 2359, 0, 22384, 6797, 0.194, 0.924, 3.166
0.0000, 0.0000, 0.0000, 0.0000, 0.0079, 0.0210, 0.0198, 0.0290, 0.0648, 0.1106, 0.0736, 0.0204, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0047, 0.0236, 0.1252, 1.2764, 15.7382, 0.7337, 11.37, 0.058, 0.8029, -0.23, 27.305, 2025, 8, 27, 8, 59, 1, 2.109, 410.42, 17.5184, 39, 2475, 2730, 2359, 0, 22384, 6797, 0.192, 0.926, 3.082
0.0000, 0.0000, 0.0000, 0.0025, 0.0116, 0.0254, 0.0276, 0.0372, 0.0634, 0.0908, 0.0664, 0.0215, 0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0014, 0.0083, 0.0619, 0.9432, 17.0374, 0.7307, 11.37, 0.080, 0.8029, -0.22, 27.271, 2025, 8, 27, 8, 59, 3, 2.202, 414.05, 18.4023, 39, 2475, 2730, 2360, 0, 22386, 6706, 0.181, 0.922, 3.245
0.0000, 0.0000, 0.0000, 0.0000, 0.0032, 0.0124, 0.0155, 0.0297, 0.0722, 0.1238, 0.0705, 0.0134, 0.0014, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0022, 0.0122, 0.0458, 0.1652, 1.3269, 15.0060, 0.7359, 11.37, 0.067, 0.8029, -0.22, 27.302, 2025, 8, 27, 8, 59, 4, 2.248, 408.93, 16.9002, 39, 2474, 2730, 2359, 0, 22385, 7071, 0.197, 0.929, 2.960
0.0000, 0.0000, 0.0000, 0.0000, 0.0059, 0.0157, 0.0199, 0.0360, 0.0697, 0.1064, 0.0700, 0.0169, 0.0020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0041, 0.0187, 0.0978, 1.0825, 15.8262, 0.7322, 11.37, 0.058, 0.8037, -0.24, 27.350, 2025, 8, 27, 8, 59, 5, 2.065, 411.89, 17.3718, 39, 2474, 2730, 2359, 0, 22382, 6950, 0.198, 0.923, 3.201
2.6626, 0.0164, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0015, 0.0066, 0.0363, 0.1898, 0.8583, 1.8390, 1.5440, 0.6226, 0.2055, 0.0651, 0.0602, 0.1082, 0.4650, 2.3973, 6.4129, 7.2802, 5.8872, 6.0169, 7.3699, 7.4764, 6.8223, 7.8636, 14.1037, 39.8098, 112.4175, 9.1954, 252.09, 2.980, 22.4179, 72.93, 25.832, 25955, 29797, 25632, 13358, 3338, 56026, 0.047, 282.62, 232.5390, 90, 147, 170, 113, 100, 117, 117, 0.013, 0.416, 35.121
0.0000, 0.0000, 0.0000, 0.0000, 0.0097, 0.0275, 0.0176, 0.0194, 0.0521, 0.1082, 0.0738, 0.0214, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0010, 0.0061, 0.0295, 0.1421, 1.3700, 15.6098, 0.7337, 11.36, 0.066, 0.8037, -0.24, 27.331, 2025, 8, 27, 8, 59, 9, 2.149, 411.52, 17.4916, 39, 2475, 2730, 2359, 0, 22383, 6706, 0.179, 0.925, 3.119
0.0000, 0.0000, 0.0000, 0.0000, 0.0053, 0.0209, 0.0221, 0.0295, 0.0658, 0.1106, 0.0684, 0.0177, 0.0025, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0011, 0.0053, 0.0225, 0.1113, 1.1805, 16.0252, 0.7322, 11.36, 0.072, 0.8037, -0.23, 27.304, 2025, 8, 27, 8, 59, 10, 2.093, 412.02, 17.6885, 39, 2475, 2730, 2359, 0, 22384, 6791, 0.198, 0.923, 3.201
0.0000, 0.0000, 0.0000, 0.0013, 0.0081, 0.0224, 0.0265, 0.0381, 0.0694, 0.0994, 0.0606, 0.0166, 0.0024, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0040, 0.0178, 0.0990, 1.1404, 16.6497, 0.7300, 11.37, 0.065, 0.8029, -0.22, 27.287, 2025, 8, 27, 8, 59, 12, 2.161, 413.14, 18.2558, 39, 2475, 2730, 2358, 0, 22385, 6692, 0.196, 0.921, 3.285
0.0000, 0.0000, 0.0000, 0.0016, 0.0099, 0.0220, 0.0215, 0.0320, 0.0628, 0.0979, 0.0738, 0.0226, 0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0039, 0.0203, 0.1167, 1.2649, 16.2410, 0.7315, 11.37, 0.061, 0.8037, -0.24, 27.273, 2025, 8, 27, 8, 59, 13, 2.207, 411.83, 17.9948, 39, 2475, 2729, 2359, 0, 22382, 6701, 0.197, 0.922, 3.242
